,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
137,3,0.695652,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,Included,19,3.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
138,3,0.681818,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,Excluded,19,3.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
139,2,0.863636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,None,1,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
140,2,0.826087,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,Included,1,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
141,2,0.863636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,Excluded,1,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
142,1,0.181818,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,None,6,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
143,1,0.173913,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,Included,6,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
144,1,0.181818,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,Excluded,6,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
145,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,None,1,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
146,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,Included,0,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
147,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,Excluded,1,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
148,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,None,23,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
149,1,0.043478,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,Included,23,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
150,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,Excluded,23,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
151,2,0.363636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,None,7,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
152,2,0.347826,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,Included,7,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
153,2,0.363636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,Excluded,7,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
154,1,0.227273,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,None,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
155,1,0.217391,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,Included,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
156,1,0.227273,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,Excluded,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
157,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,None,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
158,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,Included,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
159,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,Excluded,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
160,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
161,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
162,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
163,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
164,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
165,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
166,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
167,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
168,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
169,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,None,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
170,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,Included,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
171,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,Excluded,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
172,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
173,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
174,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
175,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
176,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
177,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
178,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,None,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
179,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,Included,0,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
180,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,Excluded,1,0.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
181,1,0.095238,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,None,5,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
182,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,Included,5,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
183,1,0.095238,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,Excluded,5,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
184,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,None,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
185,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,Included,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
186,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,Excluded,7,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
187,2,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-10,2020-08-26,WGS84,None,13,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
188,2,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-10,2020-08-26,WGS84,Included,13,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
189,2,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-10,2020-08-26,WGS84,Excluded,13,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
190,1,0.772727,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-09,2020-08-26,WGS84,None,1,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
191,1,0.782609,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-09,2020-08-26,WGS84,Included,0,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
192,1,0.772727,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-09,2020-08-26,WGS84,Excluded,1,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
193,2,0.818182,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,None,8,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
194,2,0.869565,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,Included,0,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
195,2,0.818182,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,Excluded,8,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
196,2,0.761905,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,None,16,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
197,2,0.727273,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,Included,16,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
198,2,0.761905,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,Excluded,16,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
199,1,0.142857,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,None,9,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
200,1,0.136364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,Included,9,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
201,1,0.142857,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,Excluded,9,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,21,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
202,2,0.363636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,None,8,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
203,2,0.347826,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,Included,8,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
204,2,0.363636,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,Excluded,8,2.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
