,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
274,8.0,9.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-30,2020-09-03,WGS84,None,23,9.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
275,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-29,2020-09-03,WGS84,None,23,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
276,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-28,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
277,9.0,10.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-27,2020-09-03,WGS84,None,23,10.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
278,6.0,7.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-26,2020-09-03,WGS84,None,23,7.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
279,6.0,6.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-25,2020-09-03,WGS84,None,23,6.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
280,7.0,8.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-24,2020-09-03,WGS84,None,23,8.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
281,6.0,7.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-23,2020-09-03,WGS84,None,23,7.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
282,5.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-22,2020-09-03,WGS84,None,23,5.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
283,3.0,3.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-21,2020-09-03,WGS84,None,23,3.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
284,5.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-20,2020-09-03,WGS84,None,23,5.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
285,7.0,8.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-19,2020-09-03,WGS84,None,23,8.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
286,6.0,6.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-18,2020-09-03,WGS84,None,23,6.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
287,4.0,4.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-17,2020-09-03,WGS84,None,23,4.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
288,6.0,6.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-16,2020-09-03,WGS84,None,23,6.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
289,9.0,10.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-15,2020-09-03,WGS84,None,23,10.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
290,7.0,8.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-14,2020-09-03,WGS84,None,23,8.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
291,10.0,11.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-13,2020-09-03,WGS84,None,23,11.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
292,8.0,9.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-12,2020-09-03,WGS84,None,23,9.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
293,6.0,7.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-11,2020-09-03,WGS84,None,23,7.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
294,10.0,11.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-10,2020-09-03,WGS84,None,23,11.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
295,6.0,7.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-09,2020-09-03,WGS84,None,23,7.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
296,5.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-08,2020-09-03,WGS84,None,23,5.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
297,5.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-07,2020-09-03,WGS84,None,23,5.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
298,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-06,2020-09-03,WGS84,None,23,16.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
299,23.0,25.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-05,2020-09-03,WGS84,None,23,25.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
300,27.0,29.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-04,2020-09-03,WGS84,None,23,29.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
301,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-03,2020-09-03,WGS84,None,23,20.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
302,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-02,2020-09-03,WGS84,None,23,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
303,24.0,26.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-01,2020-09-03,WGS84,None,23,26.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
304,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-29,2020-09-03,WGS84,None,23,23.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
305,16.0,17.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-28,2020-09-03,WGS84,None,23,17.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
306,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-27,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
307,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-26,2020-09-03,WGS84,None,23,18.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
308,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-25,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
309,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-24,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
310,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-23,2020-09-03,WGS84,None,23,18.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
311,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-22,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
312,22.0,24.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-21,2020-09-03,WGS84,None,23,24.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
313,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-20,2020-09-03,WGS84,None,23,23.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
314,23.0,25.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-19,2020-09-03,WGS84,None,23,25.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
315,26.0,28.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-18,2020-09-03,WGS84,None,23,28.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
316,20.0,22.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-17,2020-09-03,WGS84,None,23,22.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
317,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-16,2020-09-03,WGS84,None,23,20.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
318,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-15,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
319,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-14,2020-09-03,WGS84,None,23,23.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
320,22.0,24.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-13,2020-09-03,WGS84,None,23,24.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
321,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-12,2020-09-03,WGS84,None,23,23.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
322,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-11,2020-09-03,WGS84,None,23,21.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
323,10.0,11.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-10,2020-09-03,WGS84,None,23,11.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
324,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-09,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
325,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-08,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
326,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-07,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
327,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-06,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
328,16.0,17.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-05,2020-09-03,WGS84,None,23,17.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
329,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-04,2020-09-03,WGS84,None,23,20.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
330,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-03,2020-09-03,WGS84,None,23,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
331,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-02,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
332,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-01,2020-09-03,WGS84,None,23,15.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
333,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-31,2020-09-03,WGS84,None,23,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
334,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-30,2020-09-03,WGS84,None,23,19.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
335,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-29,2020-09-03,WGS84,None,23,12.0,34.44551,Goleta,-119.8284,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (25 C),Y
