,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
66,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
67,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,8,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
68,0.0,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
69,0.0,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
70,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
71,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,8,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
72,0.0,0.009524,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,7,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
73,0.0,0.009524,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,7,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
74,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
75,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,8,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
76,0.0,0.019048,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,10,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
77,0.0,0.019048,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,10,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
78,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
79,,0.016667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,17,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
80,0.0,0.185714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,6,0.9,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
81,0.0,0.185714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,6,0.9,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
82,,0.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,23,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
83,,0.183333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,8,0.5,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
84,0.0,0.090476,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,6,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
85,0.0,0.090476,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,6,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
86,,0.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,23,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
87,,0.066667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,8,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
88,0.0,0.128571,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,6,0.5,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
89,0.0,0.128571,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,6,0.5,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
90,,0.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,23,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
91,,0.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,8,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
92,0.0,0.142857,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,10,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
93,0.0,0.142857,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,10,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
94,,0.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,23,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
95,,0.15,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,8,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
96,0.0,0.180952,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,7,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
97,0.0,0.180952,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,7,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
98,,0.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,23,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
99,,0.15,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,8,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
100,0.0,0.285714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,9,0.6,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
101,0.0,0.285714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,9,0.6,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
102,,0.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,23,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
103,,0.316667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,11,0.5,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
104,0.0,0.185714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,6,0.4,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
105,0.0,0.185714,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,6,0.4,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
106,,0.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,23,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
107,,0.15,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,8,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
108,0.0,0.157143,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,11,0.4,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
109,0.0,0.157143,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,11,0.4,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
110,,0.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,23,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
111,,0.15,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,11,0.3,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
112,0.0,0.038095,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,6,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
113,0.0,0.038095,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,6,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
114,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
115,,0.016667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,8,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
116,0.0,0.014286,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,15,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
117,0.0,0.014286,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,15,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
118,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,23,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
119,,0.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,8,0.0,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
120,0.0,0.061905,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,6,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 Annual 1971,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
121,0.0,0.061905,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,6,0.2,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,21,88.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,158B JACKSON ST,0005,California,06,Parts per billion,Y
122,,0.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,23,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,1,100.0,Sulfur dioxide,42401,1,SO2 24-hour 1971,24-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
123,,0.05,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,8,0.1,37.348497,San Jose - Jackson,-121.894898,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,560,6,75.0,Sulfur dioxide,42401,1,SO2 3-hour 1971,3-HR BLK AVG,158B JACKSON ST,0005,California,06,Parts per billion,Y
