,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
308,23.0,0.019,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,None,6,0.025,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
309,46.0,0.038292,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,None,9,0.05,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
310,25.0,0.024316,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,None,11,0.027,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
311,25.0,0.023292,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,None,10,0.027,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
312,26.0,0.023875,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-29,2020-08-26,WGS84,None,8,0.028,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
313,26.0,0.022708,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-28,2020-08-26,WGS84,None,10,0.028,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
314,31.0,0.024833,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,None,9,0.033,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
315,38.0,0.029917,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,None,10,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
316,38.0,0.035708,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,None,15,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
317,37.0,0.036375,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,None,13,0.04,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
318,40.0,0.039125,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,None,9,0.043,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
319,38.0,0.036958,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,None,11,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
320,41.0,0.041542,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,None,9,0.044,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
321,39.0,0.036083,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,None,23,0.042,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
322,35.0,0.035958,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,None,8,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
323,35.0,0.032417,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,None,10,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
324,23.0,0.019917,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,None,0,0.025,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
325,41.0,0.03475,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,None,8,0.044,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
326,42.0,0.035417,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,None,19,0.045,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
327,29.0,0.024583,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,None,7,0.031,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
328,35.0,0.032125,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,None,7,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
329,38.0,0.036042,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,None,13,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
330,42.0,0.039042,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,None,8,0.045,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
331,44.0,0.041375,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-10,2020-08-26,WGS84,None,10,0.048,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
332,44.0,0.038417,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-09,2020-08-26,WGS84,None,11,0.047,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
333,64.0,0.0495,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,None,6,0.059,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
334,58.0,0.052792,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,None,0,0.057,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
335,64.0,0.054958,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,None,23,0.059,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
336,58.0,0.052333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,None,21,0.057,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
337,50.0,0.04975,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,None,18,0.054,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
338,43.0,0.033833,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,None,23,0.046,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
339,44.0,0.032625,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,None,0,0.047,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
340,48.0,0.049,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,None,10,0.052,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
341,22.0,0.019526,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-31,2020-09-03,WGS84,None,10,0.024,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
342,21.0,0.01675,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-30,2020-09-03,WGS84,None,11,0.023,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
343,24.0,0.019583,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-29,2020-09-03,WGS84,None,9,0.026,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
344,23.0,0.02275,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-28,2020-09-03,WGS84,None,7,0.025,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
345,28.0,0.024792,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-27,2020-09-03,WGS84,None,9,0.03,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
346,32.0,0.028667,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-26,2020-09-03,WGS84,None,10,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
347,31.0,0.02475,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-25,2020-09-03,WGS84,None,9,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
348,31.0,0.023167,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-24,2020-09-03,WGS84,None,8,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
349,32.0,0.025042,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-23,2020-09-03,WGS84,None,8,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
350,31.0,0.026417,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-22,2020-09-03,WGS84,None,8,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
351,34.0,0.025625,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-21,2020-09-03,WGS84,None,10,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
352,30.0,0.026083,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-20,2020-09-03,WGS84,None,8,0.032,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
353,31.0,0.032167,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-19,2020-09-03,WGS84,None,0,0.034,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
354,35.0,0.029667,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-18,2020-09-03,WGS84,None,19,0.038,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
355,18.0,0.015042,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-17,2020-09-03,WGS84,None,7,0.019,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
356,34.0,0.026333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-16,2020-09-03,WGS84,None,8,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
357,32.0,0.028792,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-15,2020-09-03,WGS84,None,13,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
358,29.0,0.024708,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-14,2020-09-03,WGS84,None,9,0.031,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
359,32.0,0.028042,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-13,2020-09-03,WGS84,None,8,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
360,34.0,0.029417,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-12,2020-09-03,WGS84,None,14,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
361,36.0,0.029,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-11,2020-09-03,WGS84,None,8,0.039,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
362,40.0,0.040125,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-10,2020-09-03,WGS84,None,11,0.043,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
363,39.0,0.038917,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-09,2020-09-03,WGS84,None,15,0.042,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
364,39.0,0.034042,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-08,2020-09-03,WGS84,None,7,0.042,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
365,44.0,0.032042,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-07,2020-09-03,WGS84,None,7,0.047,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
366,36.0,0.026625,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-06,2020-09-03,WGS84,None,8,0.039,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
367,41.0,0.0345,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-05,2020-09-03,WGS84,None,14,0.044,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
368,38.0,0.028333,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-04,2020-09-03,WGS84,None,10,0.041,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
369,33.0,0.026875,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-03,2020-09-03,WGS84,None,18,0.036,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
370,33.0,0.027875,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-02,2020-09-03,WGS84,None,7,0.036,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
371,44.0,0.040708,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-01,2020-09-03,WGS84,None,11,0.048,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
372,14.0,0.014579,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,0,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
