,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
70,,0.13913,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,Included,8,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
71,,0.128571,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,None,10,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,21,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
72,,0.122727,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,Included,10,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
73,,0.128571,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,Excluded,10,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,21,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
74,,0.140909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,Excluded,8,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
75,,0.119048,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,None,7,0.6,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,21,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
76,,0.118182,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,Included,7,0.6,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
77,,0.119048,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,Excluded,7,0.6,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,21,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
78,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,None,9,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
79,,0.082609,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,Included,9,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
80,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,Excluded,9,0.2,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
81,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,None,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
82,,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
83,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,Excluded,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
84,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,None,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
85,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
86,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,Excluded,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
87,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,None,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
88,,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
89,,0.086364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,Excluded,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
90,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,None,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
91,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
92,,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,Excluded,1,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
93,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
94,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-30,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
95,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-29,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
96,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-28,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
97,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-27,2020-09-16,WGS84,None,3,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,21,88.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
98,,-0.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-22,2020-09-16,WGS84,None,1,-0.3,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,1,4.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
99,,-0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-20,2020-09-16,WGS84,None,0,-0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,2,8.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
100,,-0.082609,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-19,2020-09-16,WGS84,None,3,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
101,,-0.082609,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-18,2020-09-16,WGS84,None,3,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
102,,-0.06087,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-17,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
103,,-0.021739,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-16,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
104,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-15,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
105,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-14,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
106,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-13,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
107,,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-12,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
108,,0.004348,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-11,2020-09-16,WGS84,None,3,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
109,,0.004348,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-10,2020-09-16,WGS84,None,3,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
110,,0.004348,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-09,2020-09-16,WGS84,None,3,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
111,,0.086957,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-08,2020-09-16,WGS84,None,3,0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
112,,0.15,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-07,2020-09-16,WGS84,None,5,0.4,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,22,92.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
113,,0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-06,2020-09-16,WGS84,None,21,0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
114,,0.117391,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-05,2020-09-16,WGS84,None,3,0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
115,,0.017391,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-04,2020-09-16,WGS84,None,8,0.1,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
116,,-0.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-03,2020-09-16,WGS84,None,0,-0.2,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
117,,-0.182609,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-02,2020-09-16,WGS84,None,6,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
118,,-0.130435,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-01,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,23,96.0,Carbon monoxide,42101,1,CO 1-hour 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
119,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-06-01,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,2,8.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
120,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,None,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
121,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,Included,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
122,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,Excluded,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
123,1.0,0.041667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,None,13,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
124,1.0,0.041667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,Included,13,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
