,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
1825,34.0,0.022167,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-13,2020-08-24,NAD83,None,10,0.037,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1826,33.0,0.02675,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-12,2020-08-24,NAD83,None,11,0.036,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1827,31.0,0.022667,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-11,2020-08-24,NAD83,None,10,0.033,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1828,31.0,0.024958,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-10,2020-08-24,NAD83,None,8,0.034,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1829,32.0,0.027625,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-09,2020-08-24,NAD83,None,11,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1830,30.0,0.021708,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-08,2020-08-24,NAD83,None,12,0.032,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1831,28.0,0.017167,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-07,2020-08-24,NAD83,None,10,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1832,31.0,0.021292,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-06,2020-08-24,NAD83,None,11,0.033,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1833,32.0,0.019208,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-05,2020-08-24,NAD83,None,11,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1834,31.0,0.023625,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-04,2020-08-24,NAD83,None,12,0.034,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1835,32.0,0.029792,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-03,2020-08-24,NAD83,None,11,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1836,32.0,0.02825,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-02,2020-08-24,NAD83,None,17,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1837,25.0,0.019417,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-01,2020-08-24,NAD83,None,9,0.027,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1838,26.0,0.018917,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-31,2020-08-24,NAD83,None,9,0.028,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1839,28.0,0.023583,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-30,2020-08-24,NAD83,None,17,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1840,32.0,0.027667,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-29,2020-08-24,NAD83,None,7,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1841,31.0,0.024875,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-28,2020-08-24,NAD83,None,10,0.033,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1842,32.0,0.029,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-27,2020-08-24,NAD83,None,9,0.035,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1843,24.0,0.020708,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-26,2020-08-24,NAD83,None,22,0.026,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1844,30.0,0.028625,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-25,2020-08-24,NAD83,None,0,0.032,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1845,30.0,0.020417,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-24,2020-08-24,NAD83,None,22,0.032,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1846,25.0,0.012542,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-23,2020-08-24,NAD83,None,10,0.027,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1847,24.0,0.017542,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-22,2020-08-24,NAD83,None,11,0.026,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1848,31.0,0.016083,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-21,2020-08-24,NAD83,None,10,0.034,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1849,24.0,0.016167,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-20,2020-08-24,NAD83,None,11,0.026,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1850,19.0,0.014083,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-19,2020-08-24,NAD83,None,6,0.02,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1851,23.0,0.017583,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-18,2020-08-24,NAD83,None,10,0.025,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1852,29.0,0.018292,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-17,2020-08-24,NAD83,None,10,0.031,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1853,33.0,0.024667,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-16,2020-08-24,NAD83,None,9,0.036,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1854,26.0,0.015542,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-15,2020-08-24,NAD83,None,10,0.028,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1855,26.0,0.020458,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-14,2020-08-24,NAD83,None,10,0.028,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1856,28.0,0.024292,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-13,2020-08-24,NAD83,None,9,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1857,28.0,0.025583,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-12,2020-08-24,NAD83,None,9,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1858,26.0,0.022292,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-11,2020-08-24,NAD83,None,13,0.028,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1859,27.0,0.021542,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-10,2020-08-24,NAD83,None,7,0.029,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1860,28.0,0.023708,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-09,2020-08-24,NAD83,None,14,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1861,31.0,0.026458,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-08,2020-08-24,NAD83,None,9,0.033,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1862,23.0,0.017792,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-07,2020-08-24,NAD83,None,10,0.025,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1863,31.0,0.025,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-06,2020-08-24,NAD83,None,0,0.033,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1864,31.0,0.031625,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-05,2020-08-24,NAD83,None,11,0.034,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1865,28.0,0.020292,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-04,2020-08-24,NAD83,None,10,0.03,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1866,27.0,0.0185,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-03,2020-08-24,NAD83,None,9,0.029,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1867,31.0,0.027875,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-02,2020-08-24,NAD83,None,11,0.034,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1868,26.0,0.021583,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-01,2020-08-24,NAD83,None,10,0.028,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
1869,23.0,0.021842,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,None,9,0.025,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1870,24.0,0.02225,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,None,8,0.026,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1871,27.0,0.023417,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-29,2020-08-26,WGS84,None,9,0.029,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1872,32.0,0.024083,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-28,2020-08-26,WGS84,None,10,0.035,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1873,40.0,0.026125,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,None,8,0.043,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1874,46.0,0.032125,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,None,9,0.05,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1875,45.0,0.034375,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,None,9,0.049,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1876,37.0,0.025708,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,None,11,0.04,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1877,33.0,0.0275,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,None,9,0.036,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1878,32.0,0.027667,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,None,10,0.035,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1879,35.0,0.02575,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,None,9,0.038,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1880,32.0,0.025375,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,None,10,0.035,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1881,34.0,0.029958,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,None,8,0.037,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1882,35.0,0.03075,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,None,9,0.038,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1883,18.0,0.014125,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,None,8,0.019,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1884,34.0,0.020917,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,None,7,0.037,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1885,34.0,0.028458,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,None,11,0.037,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1886,30.0,0.022542,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,None,9,0.032,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1887,35.0,0.028583,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,None,8,0.038,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1888,37.0,0.032875,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,None,11,0.04,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
1889,43.0,0.035875,"Santa Maria-Santa Barbara, CA",42200,Not in a city,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,None,10,0.046,34.605819,Santa Ynez,-120.075069,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"900 AIRPORT RD., SANTA YNEZ",3001,California,06,Parts per million,Y
