,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
1305,43.0,0.029417,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-24,2020-09-25,WGS84,None,10,0.046,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1306,44.0,0.02775,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-23,2020-09-25,WGS84,None,10,0.048,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1307,38.0,0.02425,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-22,2020-09-25,WGS84,None,9,0.041,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1308,38.0,0.027667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-21,2020-09-25,WGS84,None,10,0.041,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1309,40.0,0.034333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-20,2020-09-25,WGS84,None,9,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1310,41.0,0.035625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-19,2020-09-25,WGS84,None,10,0.044,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1311,41.0,0.03625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-18,2020-09-25,WGS84,None,8,0.044,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1312,35.0,0.031625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-17,2020-09-25,WGS84,None,10,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1313,40.0,0.028167,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-16,2020-09-25,WGS84,None,10,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1314,44.0,0.0305,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-15,2020-09-25,WGS84,None,10,0.048,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1315,44.0,0.032875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-14,2020-09-25,WGS84,None,11,0.048,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1316,39.0,0.029917,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-13,2020-09-25,WGS84,None,11,0.042,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1317,31.0,0.027708,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-12,2020-09-25,WGS84,None,10,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1318,31.0,0.026167,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-11,2020-09-25,WGS84,None,9,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1319,36.0,0.027375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-10,2020-09-25,WGS84,None,9,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1320,35.0,0.02825,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-09,2020-09-25,WGS84,None,10,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1321,29.0,0.025208,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-08,2020-09-25,WGS84,None,10,0.031,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1322,37.0,0.02525,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-07,2020-09-25,WGS84,None,10,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1323,38.0,0.02725,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-06,2020-09-25,WGS84,None,10,0.041,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1324,31.0,0.027917,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-05,2020-09-25,WGS84,None,20,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1325,26.0,0.026,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-04,2020-09-25,WGS84,None,7,0.028,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1326,35.0,0.0245,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-03,2020-09-25,WGS84,None,12,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1327,36.0,0.027667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-02,2020-09-25,WGS84,None,10,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1328,40.0,0.027792,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-01,2020-09-25,WGS84,None,10,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1329,30.0,0.021792,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-31,2020-09-25,WGS84,None,10,0.032,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1330,35.0,0.027083,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-30,2020-09-25,WGS84,None,9,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1331,44.0,0.032417,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-29,2020-09-25,WGS84,None,9,0.047,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1332,40.0,0.033792,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-28,2020-09-25,WGS84,None,10,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1333,44.0,0.034208,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-27,2020-09-25,WGS84,None,11,0.048,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1334,37.0,0.027375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-26,2020-09-25,WGS84,None,10,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1335,40.0,0.030208,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-25,2020-09-25,WGS84,None,10,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1336,38.0,0.033125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-24,2020-09-25,WGS84,None,9,0.041,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1337,39.0,0.033292,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-23,2020-09-25,WGS84,None,10,0.042,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1338,34.0,0.023375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-22,2020-09-25,WGS84,None,11,0.037,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1339,40.0,0.025,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-21,2020-09-25,WGS84,None,11,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1340,37.0,0.025458,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-20,2020-09-25,WGS84,None,10,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1341,36.0,0.022708,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-19,2020-09-25,WGS84,None,10,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1342,35.0,0.02375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-18,2020-09-25,WGS84,None,10,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1343,37.0,0.027833,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-17,2020-09-25,WGS84,None,10,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1344,34.0,0.03325,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-16,2020-09-25,WGS84,None,0,0.037,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1345,37.0,0.035708,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-15,2020-09-25,WGS84,None,11,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1346,31.0,0.031083,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-14,2020-09-25,WGS84,None,0,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1347,36.0,0.030042,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-13,2020-09-25,WGS84,None,11,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1348,37.0,0.024583,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-12,2020-09-25,WGS84,None,10,0.04,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1349,41.0,0.026583,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-11,2020-09-25,WGS84,None,11,0.044,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1350,31.0,0.021208,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-10,2020-09-25,WGS84,None,10,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1351,36.0,0.0225,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-09,2020-09-25,WGS84,None,11,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1352,31.0,0.024083,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-08,2020-09-25,WGS84,None,8,0.034,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1353,27.0,0.024583,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-07,2020-09-25,WGS84,None,9,0.029,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1354,34.0,0.02975,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-06,2020-09-25,WGS84,None,9,0.037,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1355,40.0,0.030167,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-05,2020-09-25,WGS84,None,10,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1356,58.0,0.032125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-04,2020-09-25,WGS84,None,12,0.057,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1357,44.0,0.032208,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-03,2020-09-25,WGS84,None,11,0.047,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1358,33.0,0.028588,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-02,2020-09-25,WGS84,None,12,0.036,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,71.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,N
1359,33.0,0.030958,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-01,2020-09-25,WGS84,None,11,0.036,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1360,35.0,0.031583,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-29,2020-09-25,WGS84,None,11,0.038,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1361,46.0,0.031167,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-28,2020-09-25,WGS84,None,12,0.05,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1362,40.0,0.024042,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-27,2020-09-25,WGS84,None,11,0.043,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1363,44.0,0.028042,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-26,2020-09-25,WGS84,None,10,0.048,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
1364,36.0,0.026375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-25,2020-09-25,WGS84,None,11,0.039,38.302591,Elk Grove-Bruceville,-121.420838,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR," 12490 BRUCEVILLE RD, ELK GROVE, CA",0011,California,06,Parts per million,Y
