,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
317,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-02-01,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
318,1.0,0.05,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-31,2020-08-06,WGS84,Included,7,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,20,83.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
319,1.0,0.043478,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-30,2020-08-06,WGS84,Included,2,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
320,1.0,0.043478,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-29,2020-08-06,WGS84,Included,2,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
321,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-28,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
322,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-27,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
323,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-26,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
324,1.0,0.043478,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-25,2020-08-06,WGS84,Included,2,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
325,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-24,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
326,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-23,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,20,83.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
327,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-22,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,21,88.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
328,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-21,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
329,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-20,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
330,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-19,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
331,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-18,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
332,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-17,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
333,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-16,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
334,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-15,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
335,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-14,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
336,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-13,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
337,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-12,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
338,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-11,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
339,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-10,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
340,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-09,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
341,1.0,0.043478,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-08,2020-08-06,WGS84,Included,2,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
342,1.0,0.043478,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-07,2020-08-06,WGS84,Included,8,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
343,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-06,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
344,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-05,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
345,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-04,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
346,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-03,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
347,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-02,2020-08-06,WGS84,Included,0,0.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
348,1.0,0.130435,"Santa Maria-Santa Barbara, CA",42200,Isla Vista,Santa Barbara,083,2020-01-01,2020-08-06,WGS84,Included,2,1.0,34.414942,UCSB West Campus,-119.879511,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,2,SO2 1-hour 2010,1 HOUR,"UCSB WEST CAMPUS-ARCO TANK, ISLA VISTA",1020,California,06,Parts per billion,Y
349,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-31,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
350,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-30,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
351,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-29,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
352,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-28,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
353,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-27,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
354,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-26,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
355,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-25,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
356,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-24,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,20,83.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
357,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-23,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,20,83.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
358,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-22,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
359,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-21,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
360,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-20,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,19,79.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
361,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-19,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
362,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-18,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,22,92.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
363,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-17,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,17,71.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,N
364,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-16,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,19,79.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
365,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-15,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
366,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-14,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
367,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-13,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
368,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-12,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
369,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-11,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
370,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-10,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,16,67.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,N
371,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-09,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
372,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-08,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
373,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-07,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
374,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-06,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
375,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-05,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
376,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-04,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
377,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-03,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
378,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-02,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
379,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-01,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
380,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-29,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
381,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-28,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
382,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-27,2020-08-06,NAD83,Included,0,0.0,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - PULSED FLUORESCENT,060,23,96.0,Sulfur dioxide,42401,1,SO2 1-hour 2010,1 HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per billion,Y
